t,vehicle_id,speed_now,speed_ref,yaw_now,yaw_ref,yaw_err_deg,steer,accel,traj_x,traj_y,s,gap,desired_gap,throttle,brake
11.4,vehicle_2,3.116243839263916,3.0,-0.006772539112716913,-0.005692000035196543,0.061910328740876513,-0.005375829059630632,-0.17256931960582733,276.5881652832031,169.08135986328125,256.65301513671875,3.0999999046325684,3.0,0.0,0.034513864666223526
11.5,vehicle_0,2.934724807739258,3.0,-0.006706930231302977,-0.005692000035196543,0.05815121673728363,-0.004607819020748138,0.04472443088889122,294.1039733886719,168.98141479492188,274.15301513671875,0.0,3.0,0.36962002515792847,0.0
11.5,vehicle_1,3.055806875228882,3.0,-0.005895263981074095,-0.005692000035196543,0.01164616622595932,-0.008129913359880447,-0.04979725554585457,286.1457214355469,169.0281219482422,266.15301513671875,3.0999999046325684,3.0,0.0,0.0
11.5,vehicle_2,2.897343158721924,3.0,-0.006281323730945587,-0.005692000035196543,0.03376576053347206,-0.0037699600216001272,0.1374707669019699,278.52069091796875,169.0712890625,258.65301513671875,3.0999999046325684,3.0,0.429105669260025,0.0
11.600000000000001,vehicle_0,2.942688465118408,3.0,-0.006171002518385649,-0.005692000035196543,0.027444820663021938,0.004243839532136917,0.036615125834941864,295.863037109375,168.97206115722656,275.65301513671875,0.0,3.0,0.3786979615688324,0.0
11.600000000000001,vehicle_1,3.014476776123047,3.0,-0.005074320361018181,-0.005692000035196543,-0.03539043842143595,-0.004996115807443857,0.05094290152192116,288.1933898925781,169.0172576904297,268.15301513671875,3.0999999046325684,3.0,0.39947983622550964,0.0
11.600000000000001,vehicle_2,2.950800657272339,3.0,-0.006176340393722057,-0.005692000035196543,0.027750658391365125,-0.008477171882987022,0.35641515254974365,280.6759338378906,169.05844116210938,260.65301513671875,3.0999999046325684,3.0,0.4627928137779236,0.0
11.700000000000001,vehicle_0,2.9440622329711914,3.0,-0.006361949723213911,-0.005692000035196543,0.038385289609501425,-0.0040798247791826725,0.03553510457277298,297.91949462890625,168.95907592773438,277.65301513671875,0.0,3.0,0.37991178035736084,0.0
11.700000000000001,vehicle_1,2.9395689964294434,3.0,-0.004962647799402475,-0.005692000035196543,-0.041788804889430514,0.020047279074788094,0.090940922498703,290.0437927246094,169.0071258544922,270.15301513671875,3.0999999046325684,3.0,0.4128928780555725,0.0
11.700000000000001,vehicle_2,3.0817863941192627,3.0,-0.00604157242923975,-0.005692000035196543,0.02002902281295993,-0.003579286625608802,0.25418582558631897,282.478515625,169.04823303222656,262.15301513671875,3.5999999046325684,3.0,0.45418989658355713,0.0
11.8,vehicle_0,2.926147222518921,3.0,-0.00698083033785224,-0.005692000035196543,0.07384453685073997,-0.012025916948914528,0.05496092140674591,299.6844787597656,168.9488067626953,279.65301513671875,0.0,3.0,0.42175036668777466,0.0
11.8,vehicle_1,3.0693442821502686,3.0,-0.004514911212027073,-0.005692000035196543,-0.06744222167963149,0.019323667511343956,-0.06421129405498505,292.13555908203125,168.99542236328125,272.15301513671875,3.0999999046325684,3.0,0.0,0.01284225843846798
11.8,vehicle_2,3.1055965423583984,3.0,-0.005641495808959007,-0.005692000035196543,-0.0028936790109846595,-0.005448951385915279,0.0405290350317955,284.2649230957031,169.0378875732422,264.15301513671875,3.0999999046325684,3.0,0.3768678307533264,0.0
11.9,vehicle_0,2.9412755966186523,3.0,-0.005641819443553686,-0.005692000035196543,-0.002875136114605133,-0.005735406186431646,0.03766900300979614,301.7380676269531,168.93795776367188,281.65301513671875,0.0,3.0,0.3775124251842499,0.0
11.9,vehicle_1,2.7665371894836426,3.0,-0.004702580161392689,-0.005692000035196543,-0.05668958293532735,0.02180515043437481,0.6042749285697937,293.7709045410156,168.98585510253906,273.65301513671875,3.5999999046325684,3.0,0.4866698384284973,0.0
11.9,vehicle_2,2.6272311210632324,3.0,-0.005516204051673412,-0.005692000035196543,-0.010072367911226735,-0.0066796960309147835,0.6252398490905762,286.2365417480469,169.02740478515625,266.15301513671875,3.0999999046325684,3.0,0.4882014989852905,0.0
12.0,vehicle_0,2.9372782707214355,3.0,-0.006739672273397446,-0.005692000035196543,0.0600271975619364,-0.0176077913492918,0.04060479998588562,303.4988708496094,168.927001953125,283.6029968261719,0.0,3.0,0.37420889735221863,0.0
12.0,vehicle_1,2.8324882984161377,3.0,-0.006133867893368006,-0.005692000035196543,0.025317163375710074,0.004809318110346794,0.46157631278038025,295.8370361328125,168.97232055664062,275.65301513671875,3.549999952316284,3.0,0.4724775552749634,0.0
12.0,vehicle_2,3.1149566173553467,3.0,-0.005119126755744219,-0.005692000035196543,-0.032823221108436745,0.000812956306617707,0.15170443058013916,287.9833984375,169.01785278320312,267.65301513671875,3.5999999046325684,3.0,0.43696850538253784,0.0
12.100000000000001,vehicle_0,2.9268581867218018,3.0,-0.005683412775397301,-0.005692000035196543,-0.0004920137440789263,-0.0056792376562952995,0.04795115068554878,305.2566833496094,168.9176788330078,285.1029968261719,0.0,3.0,0.3659359812736511,0.0
12.100000000000001,vehicle_1,3.1209819316864014,3.0,-0.006785153411328793,-0.005692000035196543,0.06263307481285493,-0.005307754967361689,-0.11173193901777267,297.6072692871094,168.9613037109375,277.65301513671875,3.049999952316284,3.0,0.0,0.022346388548612595
12.100000000000001,vehicle_2,3.166635513305664,3.0,-0.004752154927700758,-0.005692000035196543,-0.05384915805552764,0.02012047916650772,-0.15451668202877045,290.08111572265625,169.00657653808594,270.15301513671875,3.0999999046325684,3.0,0.0,0.03090333566069603
12.200000000000001,vehicle_0,2.949213743209839,3.0,-0.004646275192499161,-0.005692000035196543,-0.05991562001854189,0.0015014690579846501,0.04155627265572548,307.31512451171875,168.90777587890625,287.1029968261719,0.0,3.0,0.3733406662940979,0.0
12.200000000000001,vehicle_1,3.0161375999450684,3.0,-0.006169754546135664,-0.005692000035196543,0.027373317120148368,0.004273050464689732,0.2935391664505005,299.3940124511719,168.951904296875,279.15301513671875,3.549999952316284,3.0,0.45721039175987244,0.0
12.200000000000001,vehicle_2,3.0496459007263184,3.0,-0.004170840140432119,-0.005692000035196543,-0.08715604193456593,0.0014801423531025648,0.18027323484420776,291.8871154785156,168.99661254882812,271.65301513671875,3.0999999046325684,3.0,0.4460712671279907,0.0
12.3,vehicle_0,2.9527945518493652,3.0,-0.00562333082780242,-0.005692000035196543,-0.003934455766191798,-0.008190677501261234,0.034075360745191574,309.0793151855469,168.8976287841797,289.1029968261719,0.0,3.0,0.38165757060050964,0.0
12.3,vehicle_1,2.988065481185913,3.0,-0.006346395704895258,-0.005692000035196543,0.037494110005373435,-0.0039972648955881596,0.33506882190704346,301.46246337890625,168.93882751464844,281.15301513671875,3.549999952316284,3.0,0.4610248804092407,0.0
12.3,vehicle_2,2.656155824661255,3.0,-0.006500607822090387,-0.005692000035196543,0.04632981347043118,0.005092755891382694,0.7660807967185974,293.9921875,168.98228454589844,273.65301513671875,3.5999999046325684,3.0,0.5029287934303284,0.0
12.4,vehicle_0,2.9546618461608887,3.0,-0.004726101644337177,-0.005692000035196543,-0.055341901234719215,-0.0038199746049940586,0.03982851281762123,311.1506042480469,168.8869171142578,291.1029968261719,0.0,3.0,0.37533220648765564,0.0
12.4,vehicle_1,2.591630697250366,3.0,-0.007004219572991133,-0.005692000035196543,0.07518464131023762,-0.003933108411729336,0.7783613801002502,303.1535949707031,168.9291534423828,282.65301513671875,3.549999952316284,3.0,0.5040017366409302,0.0
12.4,vehicle_2,2.696976661682129,3.0,-0.004366418346762657,-0.005692000035196543,-0.07595023614708729,0.021589728072285652,0.39897656440734863,295.6479797363281,168.97573852539062,275.65301513671875,3.049999952316284,3.0,0.46490535140037537,0.0
12.5,vehicle_0,2.9609742164611816,3.0,-0.004849550314247608,-0.005692000035196543,-0.04826881346234788,0.0006602663779631257,0.03204351291060448,312.92236328125,168.87728881835938,292.6029968261719,0.0,3.0,0.38402673602104187,0.0
12.5,vehicle_1,3.1696465015411377,3.0,-0.00613228976726532,-0.005692000035196543,0.025226743410486745,-0.007987734861671925,0.16380339860916138,305.17572021484375,168.918212890625,285.1029968261719,3.5999999046325684,3.0,0.442083477973938,0.0
12.5,vehicle_2,3.1138851642608643,3.0,-0.007474248297512531,-0.005692000035196543,0.10211530347523098,-0.01297446433454752,0.19252753257751465,297.6258239746094,168.95982360839844,277.65301513671875,3.049999952316284,3.0,0.4486655294895172,0.0
12.600000000000001,vehicle_0,2.9559764862060547,3.0,-0.004530248232185841,-0.005692000035196543,-0.06656347515422703,0.01939757913351059,0.036046843975782394,314.99383544921875,168.865966796875,295.1029968261719,0.0,3.0,0.37952888011932373,0.0
12.600000000000001,vehicle_1,2.744324207305908,3.0,-0.006257583387196064,-0.005692000035196543,0.0324055390324346,-0.01220264844596386,0.3231697678565979,306.98895263671875,168.90806579589844,287.1029968261719,3.0999999046325684,3.0,0.4573628306388855,0.0
12.600000000000001,vehicle_2,2.7585747241973877,3.0,-0.006166667677462101,-0.005692000035196543,0.02719645257324206,0.0046013775281608105,0.5659340620040894,299.4739685058594,168.95152282714844,279.15301513671875,3.549999952316284,3.0,0.48268601298332214,0.0
12.700000000000001,vehicle_0,2.9036545753479004,3.0,-0.007397859822958708,-0.005692000035196543,0.09773856627985442,-0.012382476590573788,0.0797877237200737,317.0603332519531,168.84999084472656,297.1029968261719,0.0,3.0,0.4083804190158844,0.0
12.700000000000001,vehicle_1,3.2480194568634033,3.0,-0.005888788495212793,-0.005692000035196543,0.011275148215810112,-0.010666957125067711,-0.23058754205703735,309.0598449707031,168.89732360839844,289.1029968261719,3.0999999046325684,3.0,0.0,0.04611750692129135
12.700000000000001,vehicle_2,3.211801528930664,3.0,-0.006347284186631441,-0.005692000035196543,0.037545016259031186,-0.011284704320132732,-0.19681864976882935,301.5373229980469,168.93850708007812,281.65301513671875,3.049999952316284,3.0,0.0,0.03936373069882393
12.8,vehicle_0,2.8743512630462646,3.0,-0.006084642838686705,-0.005692000035196543,0.022496775496170827,0.0048144301399588585,0.07452519237995148,318.8119201660156,168.84202575683594,298.6029968261719,0.0,3.0,0.4060474634170532,0.0
12.8,vehicle_1,2.7568743228912354,3.0,-0.0049363672733306885,-0.005692000035196543,-0.04329456811672743,-0.005441268905997276,0.2859659492969513,311.0862121582031,168.88717651367188,291.1029968261719,3.0999999046325684,3.0,0.4536036252975464,0.0
12.8,vehicle_2,2.725461721420288,3.0,-0.005585185717791319,-0.005692000035196543,-0.006120009578890097,-0.005714169703423977,0.4913593828678131,303.5414123535156,168.9287109375,283.6029968261719,3.0999999046325684,3.0,0.47479403018951416,0.0
12.9,vehicle_0,2.921717405319214,3.0,-0.00632536131888628,-0.005692000035196543,0.03628892846240997,-0.004045802168548107,0.0475032776594162,320.8542785644531,168.82904052734375,300.6029968261719,0.0,3.0,0.36635199189186096,0.0
12.9,vehicle_1,3.1705965995788574,3.0,-0.0045617613941431046,-0.005692000035196543,-0.06475790397496359,0.0026397942565381527,0.12819944322109222,312.89483642578125,168.87754821777344,292.6029968261719,3.5999999046325684,3.0,0.4295083284378052,0.0
12.9,vehicle_2,3.120514154434204,3.0,-0.004963214509189129,-0.005692000035196543,-0.0417563348104465,0.0022008102387189865,0.24867163598537445,305.31890869140625,168.91868591308594,285.1029968261719,3.5999999046325684,3.0,0.45417964458465576,0.0
13.0,vehicle_0,2.9378814697265625,3.0,-0.006228507962077856,-0.005692000035196543,0.03073963988561262,0.003851383225992322,0.049843017011880875,322.5912170410156,168.82073974609375,302.1629943847656,0.0,3.0,0.37945273518562317,0.0
13.0,vehicle_1,2.8678483963012695,3.0,-0.004505700897425413,-0.005692000035196543,-0.06796993383429431,0.00016199168749153614,0.4997764825820923,314.8931579589844,168.86654663085938,294.6029968261719,3.640000104904175,3.0,0.47661444544792175,0.0
13.0,vehicle_2,2.7641167640686035,3.0,-0.006226500496268272,-0.005692000035196543,0.030624620567206665,-0.012135311961174011,0.3641038239002228,307.0077209472656,168.9079132080078,287.1029968261719,3.0999999046325684,3.0,0.4618261158466339,0.0
13.100000000000001,vehicle_0,2.9315788745880127,3.0,-0.006172598339617252,-0.005692000035196543,0.027536254484450195,-0.008492176420986652,0.04746115952730179,324.6406555175781,168.8085174560547,304.64300537109375,0.0,3.0,0.36654937267303467,0.0
13.100000000000001,vehicle_1,2.9025022983551025,3.0,-0.0047708372585475445,-0.005692000035196543,-0.052778739346539705,0.022220320999622345,0.14682446420192719,316.6686706542969,168.85650634765625,296.6029968261719,3.140000104904175,3.0,0.43253108859062195,0.0
13.100000000000001,vehicle_2,2.958550214767456,3.0,-0.005668039433658123,-0.005692000035196543,-0.0013728413427461178,-0.008069292642176151,0.26936936378479004,309.1091613769531,168.89759826660156,289.1029968261719,3.0999999046325684,3.0,0.4541324973106384,0.0
13.200000000000001,vehicle_0,2.96582293510437,3.0,-0.0059402394108474255,-0.005692000035196543,0.014223068533758192,-0.004270403180271387,0.02577781304717064,326.4032897949219,168.79808044433594,306.14300537109375,0.0,3.0,0.3453770875930786,0.0
13.200000000000001,vehicle_1,2.8582215309143066,3.0,-0.006236670073121786,-0.005692000035196543,0.031207294400346933,0.004401874728500843,0.20598281919956207,318.7934875488281,168.84230041503906,298.6029968261719,3.140000104904175,3.0,0.4465136229991913,0.0
13.200000000000001,vehicle_2,3.0233943462371826,3.0,-0.004931263625621796,-0.005692000035196543,-0.043586985590568596,-0.004795657005161047,0.10618198662996292,311.2344055175781,168.88650512695312,291.1029968261719,3.0999999046325684,3.0,0.4194706976413727,0.0
13.3,vehicle_0,2.9550859928131104,3.0,-0.00523877888917923,-0.005692000035196543,-0.025967658852874456,0.0012830158229917288,0.03622051700949669,328.46429443359375,168.7882843017578,308.14300537109375,0.0,3.0,0.37932345271110535,0.0
13.3,vehicle_1,3.021693229675293,3.0,-0.006775905843824148,-0.005692000035196543,0.06210322822407648,-0.005191009026020765,0.019368313252925873,320.52288818359375,168.8314666748047,300.6029968261719,3.140000104904175,3.0,0.3462319076061249,0.0
13.3,vehicle_2,3.153047561645508,3.0,-0.004706544801592827,-0.005692000035196543,-0.05646242578457154,0.02027645893394947,-0.04784955456852913,313.0427551269531,168.87646484375,293.1029968261719,3.0999999046325684,3.0,0.0,0.0
13.4,vehicle_0,2.952587127685547,3.0,-0.006143330130726099,-0.005692000035196543,0.02585930964107984,0.015049025416374207,0.03212428465485573,330.5389099121094,168.77772521972656,310.64300537109375,0.0,3.0,0.3838092088699341,0.0
13.4,vehicle_1,2.8561201095581055,3.0,-0.006315598729997873,-0.005692000035196543,0.035729573321982955,0.00434258533641696,0.5028370022773743,322.54608154296875,168.82135009765625,302.1629943847656,3.5799999237060547,3.0,0.47684457898139954,0.0
13.4,vehicle_2,2.798063039779663,3.0,-0.004083987325429916,-0.005692000035196543,-0.09213234167302266,0.022664060816168785,0.3231281042098999,315.1298828125,168.86538696289062,295.1029968261719,3.140000104904175,3.0,0.4578937292098999,0.0
13.5,vehicle_0,2.9334304332733154,3.0,-0.005414271727204323,-0.005692000035196543,-0.015912659899263652,0.004957189783453941,0.05872500315308571,332.30535888671875,168.7709197998047,312.14300537109375,0.0,3.0,0.4172486662864685,0.0
13.5,vehicle_1,2.9394690990448,3.0,-0.0062403553165495396,-0.005692000035196543,0.03141844329523553,-0.008360212668776512,0.08263175934553146,324.65032958984375,168.80865478515625,304.64300537109375,3.0999999046325684,3.0,0.4099179804325104,0.0
13.5,vehicle_2,3.0960445404052734,3.0,-0.006506911013275385,-0.005692000035196543,0.04669095972279561,0.0038086208514869213,0.06940581649541855,316.87481689453125,168.852294921875,296.6029968261719,3.140000104904175,3.0,0.4075780510902405,0.0
13.600000000000001,vehicle_0,2.9356942176818848,3.0,-0.005741096567362547,-0.005692000035196543,0.0028130240818403296,0.01987202651798725,0.043757081031799316,334.0632629394531,168.7584991455078,314.14300537109375,0.0,3.0,0.37070322036743164,0.0
13.600000000000001,vehicle_1,3.0883800983428955,3.0,-0.0059498390182852745,-0.005692000035196543,0.014773085524929336,-0.003945101983845234,0.2409791350364685,326.4239196777344,168.798095703125,306.14300537109375,3.5999999046325684,3.0,0.4529941976070404,0.0
13.600000000000001,vehicle_2,2.993598222732544,3.0,-0.00633313087746501,-0.005692000035196543,0.036734091377650845,0.003232623916119337,0.4669262170791626,318.9292297363281,168.84132385253906,298.6029968261719,3.640000104904175,3.0,0.47422534227371216,0.0
13.700000000000001,vehicle_0,2.9302406311035156,3.0,-0.004667329601943493,-0.005692000035196543,-0.058709291217241284,0.022196441888809204,0.048758815973997116,336.1202392578125,168.74673461914062,316.14300537109375,0.0,3.0,0.36509573459625244,0.0
13.700000000000001,vehicle_1,2.6307284832000732,3.0,-0.005857533309608698,-0.005692000035196543,0.009484357992797393,-0.00507363909855485,0.4227431118488312,328.13470458984375,168.78916931152344,308.14300537109375,3.0999999046325684,3.0,0.466914564371109,0.0
13.700000000000001,vehicle_2,2.5634043216705322,3.0,-0.007541465573012829,-0.005692000035196543,0.10596656967176613,-0.013134898617863655,0.4481664001941681,320.69134521484375,168.82925415039062,300.6029968261719,3.140000104904175,3.0,0.4691794216632843,0.0
13.8,vehicle_0,2.9341914653778076,3.0,-0.004639372229576111,-0.005692000035196543,-0.06031113066016796,0.022272195667028427,0.04459468275308609,337.8770751953125,168.73626708984375,317.822998046875,0.0,3.0,0.3697551488876343,0.0
13.8,vehicle_1,3.122706174850464,3.0,-0.007229918614029884,-0.005692000035196543,0.08811624380190805,-0.012032689526677132,-0.0139095988124609,330.1619567871094,168.77932739257812,310.14300537109375,3.2799999713897705,3.0,0.0,0.0
13.8,vehicle_2,3.023003578186035,3.0,-0.006335857789963484,-0.005692000035196543,0.03689033195491489,0.003642125753685832,0.3868679702281952,322.56939697265625,168.82102966308594,302.1629943847656,3.5799999237060547,3.0,0.4665301740169525,0.0
13.9,vehicle_0,2.9406237602233887,3.0,-0.007837820798158646,-0.005692000035196543,0.12294647330927073,-0.013949721120297909,0.03902030736207962,339.9306640625,168.7194366455078,319.822998046875,0.0,3.0,0.3760100305080414,0.0
13.9,vehicle_1,3.0121119022369385,3.0,-0.00645444355905056,-0.005692000035196543,0.0436847960339173,0.0002055810036836192,0.4392130970954895,331.950927734375,168.77056884765625,311.64300537109375,3.7799999713897705,3.0,0.4716174900531769,0.0
13.9,vehicle_2,2.640382766723633,3.0,-0.0065849581733345985,-0.005692000035196543,0.05116273259717055,-0.0053972480818629265,0.8582137227058411,324.3474426269531,168.8093719482422,304.14300537109375,3.5999999046325684,3.0,0.5121009349822998,0.0
14.0,vehicle_0,2.9554502964019775,3.0,-0.0062828147783875465,-0.005692000035196543,0.03385119125895011,0.0037916440051048994,0.029883071780204773,341.693359375,168.7117919921875,321.4330139160156,0.0,3.0,0.35845595598220825,0.0
14.0,vehicle_1,2.677053928375244,3.0,-0.005470883101224899,-0.005692000035196543,-0.012669067095448065,0.023314012214541435,0.273192435503006,334.0832214355469,168.75894165039062,314.14300537109375,2.890000104904175,3.0,0.4514002799987793,0.0
14.0,vehicle_2,3.1316916942596436,3.0,-0.006320230197161436,-0.005692000035196543,0.03599493684340853,-0.005333907436579466,-0.24021586775779724,326.0572509765625,168.8004608154297,306.14300537109375,3.0999999046325684,3.0,0.0,0.04804317280650139
14.100000000000001,vehicle_0,2.911271095275879,3.0,-0.00641615130007267,-0.005692000035196543,0.04149081120646225,-0.0037252625916153193,0.07081267982721329,343.7533874511719,168.69895935058594,323.4330139160156,0.0,3.0,0.40526100993156433,0.0
14.100000000000001,vehicle_1,2.9200901985168457,3.0,-0.005573983769863844,-0.005692000035196543,-0.006761833917459732,-0.006008423399180174,0.27102434635162354,335.70269775390625,168.747802734375,315.64300537109375,3.390000104904175,3.0,0.45386362075805664,0.0
14.100000000000001,vehicle_2,3.0450851917266846,3.0,-0.006221733056008816,-0.005692000035196543,0.030351466361259044,-0.00695163244381547,0.195871502161026,328.13153076171875,168.7892303466797,308.14300537109375,3.0999999046325684,3.0,0.4479605555534363,0.0
14.200000000000001,vehicle_0,2.949737548828125,3.0,-0.007300256285816431,-0.005692000035196543,0.09214629553605358,-0.013334902934730053,0.03966996818780899,345.52825927734375,168.68858337402344,325.4330139160156,0.0,3.0,0.37543198466300964,0.0
14.200000000000001,vehicle_1,2.7185940742492676,3.0,-0.004689301364123821,-0.005692000035196543,-0.05745040197584331,0.022973593324422836,0.4103318452835083,337.8390808105469,168.73675537109375,317.822998046875,3.2100000381469727,3.0,0.4662773907184601,0.0
14.200000000000001,vehicle_2,2.967294454574585,3.0,-0.006994789931923151,-0.005692000035196543,0.07464436267471904,-0.00959439855068922,-0.1327475905418396,330.0447998046875,168.78041076660156,310.14300537109375,2.7799999713897705,3.0,0.0,0.02654951810836792
14.3,vehicle_0,2.933703899383545,3.0,-0.005165690556168556,-0.005692000035196543,-0.03015531186603274,0.0014682803303003311,0.049496784806251526,347.5969543457031,168.67909240722656,327.4330139160156,0.0,3.0,0.37345343828201294,0.0
14.3,vehicle_1,2.9975671768188477,3.0,-0.00684138061478734,-0.005692000035196543,0.06585465626485311,0.004101840313524008,0.4006953537464142,339.4971008300781,168.72360229492188,319.322998046875,3.7100000381469727,3.0,0.4676586091518402,0.0
14.3,vehicle_2,2.71112060546875,3.0,-0.006573779042810202,-0.005692000035196543,0.05052221559949674,-0.0012129495153203607,0.7702244520187378,331.8436584472656,168.77088928222656,311.64300537109375,3.2799999713897705,3.0,0.503492534160614,0.0
14.4,vehicle_0,2.6443169116973877,2.683000087738037,-0.006464320234954357,-0.005692000035196543,0.04425068787882343,-0.01231264229863882,0.010000324808061123,349.31097412109375,168.66847229003906,329.4330139160156,0.0,3.0,0.34045806527137756,0.0
14.4,vehicle_1,2.4809658527374268,3.0,-0.005985325668007135,-0.005692000035196543,0.01680632078305106,0.0062546757981181145,0.3519926071166992,341.5897521972656,168.7125701904297,321.4330139160156,3.5999999046325684,3.0,0.4579054117202759,0.0
14.4,vehicle_2,2.910916566848755,3.0,-0.0069548990577459335,-0.005692000035196543,0.07235878394327708,-0.00878172367811203,-0.20117858052253723,333.6242370605469,168.7601776123047,313.64300537109375,3.390000104904175,3.0,0.0,0.040235716849565506
14.5,vehicle_0,2.305180072784424,2.3239998817443848,-0.005647558718919754,-0.005692000035196543,-0.0025462998586660425,-0.0023303115740418434,0.014025372453033924,351.0336608886719,168.65911865234375,330.9330139160156,0.0,3.0,0.3352692425251007,0.0
14.5,vehicle_1,2.553962230682373,3.0,-0.006430159788578749,-0.005692000035196543,0.042293438475218104,0.006206268444657326,-0.30605775117874146,343.0534362792969,168.70370483398438,322.9330139160156,3.0999999046325684,3.0,0.0,0.06121154874563217
14.5,vehicle_2,2.4781153202056885,3.0,-0.006000008899718523,-0.005692000035196543,0.017647607989726227,-0.0012817687820643187,-0.14506280422210693,335.3547058105469,168.7495880126953,315.14300537109375,3.390000104904175,3.0,0.0,0.029012558981776237
14.600000000000001,vehicle_0,1.8721221685409546,2.0490000247955322,-0.006984139792621136,-0.005692000035196543,0.07403415464148716,0.0016357292188331485,0.16382229328155518,352.2669372558594,168.65188598632812,331.9330139160156,0.0,3.0,0.418545126914978,0.0
14.600000000000001,vehicle_1,1.847617506980896,3.0,-0.005156419239938259,-0.005692000035196543,-0.030686519156559903,0.0006481120362877846,0.36429572105407715,344.2729187011719,168.69781494140625,323.9330139160156,3.5999999046325684,3.0,0.44398996233940125,0.0
14.600000000000001,vehicle_2,1.6373469829559326,3.0,-0.007100348826497793,-0.005692000035196543,0.08069244182391244,0.0010411760304123163,0.5021730065345764,336.4034423828125,168.74229431152344,316.14300537109375,3.390000104904175,3.0,0.4502587914466858,0.0
14.700000000000001,vehicle_0,1.4303712844848633,1.7319999933242798,-0.005363978911191225,-0.005692000035196543,-0.018794225996642117,0.0006729727028869092,0.2610957622528076,353.1436767578125,168.64898681640625,332.9330139160156,0.0,3.0,0.4036906659603119,0.0
14.700000000000001,vehicle_1,1.633163571357727,3.0,-0.006867598742246628,-0.005692000035196543,0.06735684431500633,-0.010040134191513062,-0.27495813369750977,345.3994140625,168.6897430419922,325.4330139160156,3.0999999046325684,3.0,0.0,0.05499162897467613
14.700000000000001,vehicle_2,0.29592078924179077,3.0,-0.005253870040178299,-0.005692000035196543,-0.025102999592633148,0.0,-1.5,337.4947204589844,168.73764038085938,317.322998046875,3.2100000381469727,3.0,0.0,0.30000001192092896
14.8,vehicle_0,0.002110840752720833,1.5490000247955322,-0.006749247200787067,-0.005692000035196543,0.06057580049050594,0.0,-1.5,353.57977294921875,168.64622497558594,333.4330139160156,0.0,3.0,0.0,0.30000001192092896
14.8,vehicle_1,0.001075766165740788,3.0,-0.006753358989953995,-0.005692000035196543,0.060811388656018484,0.0,-1.5,345.4697570800781,168.689453125,325.4330139160156,3.0999999046325684,3.0,0.0,0.30000001192092896
14.8,vehicle_2,0.0,3.0,-0.0052476199343800545,-0.005692000035196543,-0.025461104276382807,0.0,-1.5,337.49749755859375,168.73760986328125,317.322998046875,3.2100000381469727,3.0,0.0,0.30000001192092896
14.9,vehicle_0,0.0,1.5490000247955322,-0.0067385099828243256,-0.005692000035196543,0.059960603217528774,0.0,-1.5,353.5804748535156,168.64620971679688,333.4330139160156,0.0,3.0,0.0,0.30000001192092896
14.9,vehicle_1,0.0,3.0,-0.006751690059900284,-0.005692000035196543,0.06071576600763831,0.0,-1.5,345.46990966796875,168.689453125,325.4330139160156,3.0999999046325684,3.0,0.0,0.30000001192092896
14.9,vehicle_2,0.0,3.0,-0.0052476199343800545,-0.005692000035196543,-0.025461104276382807,0.0,-1.5,337.49749755859375,168.73760986328125,317.322998046875,3.2100000381469727,3.0,0.0,0.30000001192092896
15.0,vehicle_0,0.0,1.5490000247955322,-0.0067385099828243256,-0.005692000035196543,0.059960603217528774,0.0,-1.5,353.5804748535156,168.64620971679688,333.4330139160156,0.0,3.0,0.0,0.30000001192092896
15.0,vehicle_1,0.0,3.0,-0.006751690059900284,-0.005692000035196543,0.06071576600763831,0.0,-1.5,345.46990966796875,168.689453125,325.4330139160156,3.0999999046325684,3.0,0.0,0.30000001192092896
15.0,vehicle_2,0.0,3.0,-0.0052476199343800545,-0.005692000035196543,-0.025461104276382807,0.0,-1.5,337.49749755859375,168.73760986328125,317.322998046875,3.2100000381469727,3.0,0.0,0.30000001192092896
15.100000000000001,vehicle_0,0.0,1.5490000247955322,-0.0067385099828243256,-0.005692000035196543,0.059960603217528774,0.0,-1.5,353.5804748535156,168.64620971679688,333.4330139160156,0.0,3.0,0.0,0.30000001192092896
15.100000000000001,vehicle_1,0.0,3.0,-0.006751690059900284,-0.005692000035196543,0.06071576600763831,0.0,-1.5,345.46990966796875,168.689453125,325.4330139160156,3.0999999046325684,3.0,0.0,0.30000001192092896
15.100000000000001,vehicle_2,0.0,3.0,-0.0052476199343800545,-0.005692000035196543,-0.025461104276382807,0.0,-1.5,337.49749755859375,168.73760986328125,317.322998046875,3.2100000381469727,3.0,0.0,0.30000001192092896
15.200000000000001,vehicle_0,0.0,1.5490000247955322,-0.0067385099828243256,-0.005692000035196543,0.059960603217528774,0.0,-1.5,353.5804748535156,168.64620971679688,333.4330139160156,0.0,3.0,0.0,0.30000001192092896
15.200000000000001,vehicle_1,0.0,3.0,-0.006751690059900284,-0.005692000035196543,0.06071576600763831,0.0,-1.5,345.46990966796875,168.689453125,325.4330139160156,3.0999999046325684,3.0,0.0,0.30000001192092896
15.200000000000001,vehicle_2,0.0,3.0,-0.0052476199343800545,-0.005692000035196543,-0.025461104276382807,0.0,-1.5,337.49749755859375,168.73760986328125,317.322998046875,3.2100000381469727,3.0,0.0,0.30000001192092896
15.3,vehicle_0,0.0,1.5490000247955322,-0.0067385099828243256,-0.005692000035196543,0.059960603217528774,0.0,-1.5,353.5804748535156,168.64620971679688,333.4330139160156,0.0,3.0,0.0,0.30000001192092896
